1196.21865498725,1198.28849347841,279,870.65805354113,1627.2640404739,279,-516.178996813985,-1146.07059463903,263,-945.365845440534,2090.55490724882,280,-901.685386659911,-1110.21883538229,263,-757.664675085319,-954.395808802497,263,-857.617841572618,2760.25187438523,280,0
1201.83775388849,1212.19625129691,279,869.806007507018,1624.38758126929,279,-515.978286497522,-1169.0697188695,263,-917.728454900538,-1115.74870625853,263,-775.788922418274,2160.23559487001,280,-860.268321765481,2757.25605150207,280,0
1201.83775388849,1212.19625129691,279,869.806007507018,1624.38758126929,279,-515.978286497522,-1169.0697188695,263,-917.728454900538,-1115.74870625853,263,-775.788922418274,2160.23559487001,280,-860.268321765481,2757.25605150207,280,0
1198.46629454774,1203.85159660581,279,865.54577733646,1610.00528524627,279,-516.109184529998,-1154.07029002354,263,-930.781269068501,-1134.08132593627,263,-762.33628914667,2142.86127824396,280,-867.557142295854,2749.01753857339,280,0
1195.46944180042,1196.43412576928,279,866.681838715275,1613.84056418575,279,-516.170270278487,-1147.07055656209,263,-948.590607922197,2127.41411107821,280,-925.382443764248,-1157.46620749112,263,-845.028060656519,2774.48203308022,280,0
1199.59011432799,1206.63314816951,279,869.806007507018,1624.38758126929,279,-516.135364136493,-1151.07040425435,263,-950.943812976384,2154.31136792669,280,-937.24316650211,-1178.75113909515,263,-749.834421210964,2124.76841327371,280,-845.028060656519,2774.48203308022,280,0
1199.59011432799,1206.63314816951,279,869.806007507018,1624.38758126929,279,-516.135364136493,-1151.07040425435,263,-950.943812976384,2154.31136792669,280,-937.24316650211,-1178.75113909515,263,-749.834421210964,2124.76841327371,280,-845.028060656519,2774.48203308022,280,0
1202.2123604819,1213.12343515148,279,832.430978019374,1646.73903816583,279,-516.126637600995,-1152.07036617741,263,-951.46674743287,2160.28853611524,280,-888.79486182921,-1170.86398662778,263,-740.122395618515,2159.9065982562,280,-821.731694350671,2725.24867930825,280,0
1199.21550773458,1205.70596431495,279,833.533527442642,1650.58408494959,279,-516.117911065496,-1153.07032810048,263,-951.553903175617,2161.28473081333,280,-824.72209223716,-1158.40950186717,263,-804.384650454045,2670.78858804591,280,0
1202.2123604819,1213.12343515148,279,837.39245042408,1664.04174869272,279,-516.170270278487,-1147.07055656209,263,-718.029389716988,-1086.38060596689,263,-756.782815764631,2147.12260824702,280,-741.501228893666,2593.57321796858,280,0
1202.2123604819,1213.12343515148,279,837.39245042408,1664.04174869272,279,-516.170270278487,-1147.07055656209,263,-718.029389716988,-1086.38060596689,263,-756.782815764631,2147.12260824702,280,-741.501228893666,2593.57321796858,280,0
1202.58696707532,1214.05061900605,279,842.629560184603,1682.30572091555,279,-532.653452444157,-1129.28496236239,263,-756.782815764631,2147.12260824702,280,-741.501228893666,2593.57321796858,280,0
1205.95842641606,1222.39527369715,279,848.693582012577,1703.45347822619,279,-500,-1119,263,-903.828965711218,2131.13351672441,280,1556.0652277114,1255.04027016962,279,0
1205.95842641606,1222.39527369715,279,848.693582012577,1703.45347822619,279,-500,-1119,263,-903.828965711218,2131.13351672441,280,1556.0652277114,1255.04027016962,279,0
1201.46314729507,1211.26906744235,279,856.411427975453,1730.36880571247,279,-449.975851783654,-1089.65485197171,263,-904.142802094129,2135.12118605934,280,1556.0652277114,1255.04027016962,279,0
1200.33932751482,1208.48751587865,279,858.065252110355,1736.1363758881,279,-223.28447249349,-898.136893887522,263,-500,-1107,263,-951.553903175617,2161.28473081333,280,1556.0652277114,1255.04027016962,279,0
1167.21408036883,1232.46951675023,279,893.947311806852,1705.88725873309,279,-42.4466561348505,-936.110240948461,263,-500,-1108,263,-950.595190005393,2150.32658913432,280,-675.050157489467,2097.18026957572,280,0
1167.21408036883,1232.46951675023,279,893.947311806852,1705.88725873309,279,-42.4466561348505,-936.110240948461,263,-500,-1108,263,-950.595190005393,2150.32658913432,280,-675.050157489467,2097.18026957572,280,0
1156.2190435671,1204.55698971077,279,928.820520980015,1673.46134239135,279,-6.26305544475991,-943.437618358914,263,-483.41958255309,-1100.07234617807,263,-904.692015764224,2142.09960739547,280,-367.040481266613,1936.43912099398,280,0
1121.97333964203,1225.38501032633,279,33.0590286319059,-938.813673635008,263,-418.518984401552,-1133.77792208509,263,-904.378179381313,2138.11193806054,280,226.395964665958,-878.962102347431,263,1337.64161205796,1149.46475244547,279,1071.4436605333,1744.92531743688,279,-339.347436256633,1870.11196551841,280,0
1121.97333964203,1225.38501032633,279,33.0590286319059,-938.813673635008,263,-418.518984401552,-1133.77792208509,263,-904.378179381313,2138.11193806054,280,226.395964665958,-878.962102347431,263,1337.64161205796,1149.46475244547,279,1071.4436605333,1744.92531743688,279,-339.347436256633,1870.11196551841,280,0
1119.10639604567,1217.91636691436,279,29.0529485670348,-954.304035881058,263,-386.816007702375,-1149.45808372586,263,-542.995640400488,1926.81239493717,280,-903.436670232578,2126.14893005574,280,226.395964665958,-878.962102347431,263,1337.64161205796,1149.46475244547,279,1071.4436605333,1744.92531743688,279,-339.347436256633,1870.11196551841,280,0
992.404420031607,1334.25715054727,279,-2.52792962306546,-927.879699632551,263,-286.272332406192,-1124.1363364826,263,-500,1916,280,-901.867488318022,2106.21058338108,280,1416.61399097737,1234.19914320035,279,1067.60838159383,1743.78925605806,279,0
992.404420031607,1334.25715054727,279,-2.52792962306546,-927.879699632551,263,-286.272332406192,-1124.1363364826,263,-500,1916,280,-901.867488318022,2106.21058338108,280,1416.61399097737,1234.19914320035,279,1067.60838159383,1743.78925605806,279,0
919.75699813361,1643.8158949565,279,-2.99482035077722,-929.824439473347,263,-179.972692236146,-1087.59221861931,263,-306.517814491573,-1159.13997167333,263,-500,1909,280,-900.141388212009,2084.27840203895,280,1416.61399097737,1234.19914320035,279,0
827.20370580143,1480.56462103907,279,-2.52792962306546,-927.879699632551,263,-270.520026368107,-1131.03559645939,263,-500,1899,280,-898.179910818813,2059.35546869562,280,1088.96018629829,1358.16207087143,279,1060.89664344975,1741.80114864513,279,0
872.07813026465,1632.05813914824,279,-2.06103889535365,-925.934959791756,263,-220.196784731647,-1127.79297065589,263,-500,1905,280,-896.924565287167,2043.40479135589,280,0
895.083373185668,1709.72253767256,279,-85.518139308533,-1130.39314636533,263,-500,1904,280,-849.34042051058,1995.8007637012,280,161.06575626901,-846.389661990415,263,0
895.083373185668,1709.72253767256,279,-85.518139308533,-1130.39314636533,263,-500,1904,280,-849.34042051058,1995.8007637012,280,161.06575626901,-846.389661990415,263,0
897.355495943299,1717.39309555151,279,-41.5133053870017,-1090.26547633896,263,356.953756786302,1860.02626111525,279,-500,1902,280,-804.388018120797,1976.70010493143,280,161.06575626901,-846.389661990415,263,0
20.039268421075,-989.15735093467,263,326.063267332692,1936.35943569384,279,-500,1898,280,-757.649912584011,1916.25319959677,280,165.54042807702,-848.620651055965,263,835.944688111976,1778.39325573168,279,0
60.6020516920599,-907.804660257878,263,295.782123659655,2024.37058860747,279,-586.057816142245,1930.24898481616,280,1035.00851060831,1734.13273433813,279,496.675352102286,1958.95909908694,279,0
199.974072029633,-907.998016615124,263,-1.12725743993002,-922.045480110165,263,347.684503700441,2065.56284949522,279,-585.691315607062,1909.25218321788,280,1040.76142901752,1735.83682640635,279,0
199.974072029633,-907.998016615124,263,-1.12725743993002,-922.045480110165,263,347.684503700441,2065.56284949522,279,-585.691315607062,1909.25218321788,280,1040.76142901752,1735.83682640635,279,0
279.105209451622,-799.874759790856,263,15.7774814184919,-931.329511579575,263,351.315551029376,2087.26113272904,279,-583.963527369771,1810.2672613974,280,1040.76142901752,1735.83682640635,279,0
332.135008711352,-713.727853627885,263,18.6805441656879,-919.685962864264,263,390.98879960902,2053.04858070564,279,-582.549882448351,1729.27959808973,280,1055.14372504054,1740.09705657691,279,0
408.104384147791,-634.307199256091,263,11.1809654020983,-949.765130378819,263,351.315551029376,2087.26113272904,279,-581.275856778429,1656.29071634331,280,193.283393286683,-862.452783262368,263,650.171864121493,-531.027544432711,263,1008.13567240625,1798.08861384138,279,0
434.265244464598,-566.155828121795,263,18.6805441656879,-919.685962864264,263,350.325265394212,2081.34341911982,279,-539.92389990506,1574.82579801858,280,650.171864121493,-531.027544432711,263,1008.13567240625,1798.08861384138,279,0
434.265244464598,-566.155828121795,263,18.6805441656879,-919.685962864264,263,350.325265394212,2081.34341911982,279,-539.92389990506,1574.82579801858,280,650.171864121493,-531.027544432711,263,1008.13567240625,1798.08861384138,279,0
463.165223831453,-554.86263134324,263,36.3139686846137,-926.227754310093,263,350.160217788351,2080.35713351828,279,-578.919781909396,1521.3112774972,280,227.591409898431,-847.145691926893,263,681.010758299602,-474.946524611417,263,-370.39281541787,1853.95076405518,280,0
461.699218924556,-558.584301615168,263,48.8329688873357,-877.820372291188,263,435.050481300209,2045.08093071065,279,-538.90289525175,1457.83025302008,280,681.010758299602,-474.946524611417,263,-370.39281541787,1853.95076405518,280,0
461.699218924556,-558.584301615168,263,48.8329688873357,-877.820372291188,263,435.050481300209,2045.08093071065,279,-538.90289525175,1457.83025302008,280,681.010758299602,-474.946524611417,263,-370.39281541787,1853.95076405518,280,0
459.133710337486,-565.097224591042,263,71.7312706314683,-866.269849727448,263,353.461169905565,2100.08284554902,279,-538.719638006284,1436.83105263573,280,-395.466346323793,1867.24484514062,280,0
461.699218924556,-558.584301615168,263,86.483956202312,-811.212077628971,263,337.550125825396,2288.08337554637,279,-538.702184935288,1434.8311287896,280,538.812647547432,2078.72601814671,279,-384.584988748722,1846.56278624342,280,0
461.699218924556,-558.584301615168,263,86.483956202312,-811.212077628971,263,337.550125825396,2288.08337554637,279,-538.702184935288,1434.8311287896,280,538.812647547432,2078.72601814671,279,-384.584988748722,1846.56278624342,280,0
463.531725058178,-553.932213775257,263,120.260270877634,-763.413718102786,263,349.83012257663,2078.3845623152,279,135.975654948099,2581.88668519107,279,-538.737091077281,1438.83097648186,280,-361.522707086088,1858.56825018753,280,381.97900564483,2535.40721097827,279,0
468.662742232318,-540.906367823509,263,179.364704531783,-706.503194195282,263,351.645646241098,2089.23370393211,279,42.8703422745491,2637.9240675517,279,-538.47529501233,1408.83211878993,280,-361.522707086088,1858.56825018753,280,381.97900564483,2535.40721097827,279,0
470.128747139215,-537.184697551581,263,217.480163389596,-653.228128866711,263,352.30583666454,2093.17884633826,279,41.145118729185,2620.00693598109,279,-538.501474618825,1411.83200455912,280,-365.957761251979,1856.25950712136,280,251.161703484544,2603.04445396184,279,0
470.128747139215,-537.184697551581,263,217.480163389596,-653.228128866711,263,352.30583666454,2093.17884633826,279,41.145118729185,2620.00693598109,279,-538.501474618825,1411.83200455912,280,-365.957761251979,1856.25950712136,280,251.161703484544,2603.04445396184,279,0
473.060756953009,-529.741357007725,263,295.409743521115,-551.980527056275,263,349.665074970769,2077.39827671367,279,39.5157409363412,2603.08520060885,279,-538.309490837861,1389.83284225171,280,-382.810967082366,1847.48628346989,280,0
453.964906550789,-448.504956487365,263,310.017659978316,2114.25022760162,279,85.0458089090564,2566.33904837623,279,-538.353123515353,1394.83265186703,280,659.048176081077,-500.916094777936,263,515.974011106367,2068.55760206982,279,-382.810967082366,1847.48628346989,280,0
453.964906550789,-448.504956487365,263,310.017659978316,2114.25022760162,279,85.0458089090564,2566.33904837623,279,-538.353123515353,1394.83265186703,280,659.048176081077,-500.916094777936,263,515.974011106367,2068.55760206982,279,-382.810967082366,1847.48628346989,280,0
502.072637387564,-519.783189033843,263,446.426625006955,-251.377500732786,263,310.174094443356,2115.23791594222,279,39.6115866888615,2604.08059680722,279,-538.239678553874,1381.8331468672,280,-342.699299876958,1841.67622579339,280,239.487301975604,2595.31733616747,279,0
499.824997827069,-525.346292161244,263,481.913553842785,-148.315975992461,263,271.860744918827,2164.64083847593,279,38.6531291636593,2594.12663482354,279,-538.213498947379,1378.83326109801,280,679.52632869188,-184.077221833842,263,-285.506490170401,1843.73695324862,280,0
474.160260633182,-526.950104303779,263,540.475980231665,-61.78647226568,263,38.0780546485379,2588.15425763334,279,-538.222225482877,1379.83322302107,280,680.057041348854,-474.645818811914,263,-285.506490170401,1843.73695324862,280,0
474.160260633182,-526.950104303779,263,540.475980231665,-61.78647226568,263,38.0780546485379,2588.15425763334,279,-538.222225482877,1379.83322302107,280,680.057041348854,-474.645818811914,263,-285.506490170401,1843.73695324862,280,0
485.521798661635,-498.107159696336,263,578.196155325081,44.732016227736,263,231.076299343225,2201.87816509947,279,39.2282036787806,2600.09901201375,279,-500,1373,280,688.640493905588,-477.352171007452,263,-275.182712184834,1795.19704951324,280,0
515.933081343953,-485.477386414872,263,194.138290226235,2272.50377278592,279,39.7074324413817,2605.07599300558,279,-500,1375,280,786.610886015834,79.9554516892158,263,-232.219718702923,1735.44029139074,280,441.180211450443,2206.04957749379,279,0
541.031723102819,-423.356068158898,263,628.666472974707,100.985648593497,263,39.6115866888615,2604.08059680722,279,-461.655603020145,1393.83268994397,280,-232.219718702923,1735.44029139074,280,441.180211450443,2206.04957749379,279,0
576.105811810633,-402.050754578262,263,620.800009678217,79.3727183154215,263,39.8991239464222,2607.06678540232,279,-461.664329555643,1392.8327280209,280,848.85929540067,134.884660319012,263,-197.314487988406,1697.79546171414,280,395.984544448114,2252.90156589025,279,0
647.186593244508,-297.397750263635,263,617.721828388286,70.9154847283485,263,39.6115866888615,2604.08059680722,279,-461.777774517122,1379.83322302107,280,822.789872707001,106.471720726483,263,361.219740756307,2269.58197444812,279,0
703.025940947468,-233.229755580081,263,603.231669767614,115.430128059649,263,39.2282036787806,2600.09901201375,279,-422.511315418462,1439.32376649438,280,822.789872707001,106.471720726483,263,361.219740756307,2269.58197444812,279,0
752.683997936612,-48.8614398314767,263,597.890760019873,100.347864202175,263,28.2059421389548,2485.62844920152,279,-423.139602050204,1403.32924946875,280,301.168974987886,2306.83367086218,279,226.979014644597,2587.03828138779,279,0
752.683997936612,-48.8614398314767,263,597.890760019873,100.347864202175,263,28.2059421389548,2485.62844920152,279,-423.139602050204,1403.32924946875,280,301.168974987886,2306.83367086218,279,226.979014644597,2587.03828138779,279,0
791.75711078554,43.1890455137677,263,603.565476626847,116.372769550741,263,-273.646989249267,1319.07273781353,280,-538.230952018376,1380.83318494413,280,250.560352256113,2313.29309439789,279,217.806270601858,2580.96697454936,279,0
