COPPos,ID,
-2888.31713765935,2019.8721743983,10,-3833.42162904214,3066.2884635831,106,2702.87224126154,3206.45585015029,131,1856.63016897309,-2148.64145486095,165,-3578.86326814454,-3439.59718241547,182,
-2889.0097605792,2021.20269064806,10,-3833.42162904214,3066.2884635831,106,2701.21346829091,3202.81600506679,131,1850.2107484524,-2151.43269834342,165,-3578.86326814454,-3439.59718241547,182,
-2893.14786752971,2030.79250687232,10,-3836.00469562299,3071.7039752892,106,2704.53101423216,3210.0956952338,131,1837.37190741101,-2157.01518530838,165,-3589.28556481159,-3477.17877009061,182,
-2891.30087307677,2027.24446353961,10,-3836.00469562299,3071.7039752892,106,2701.21346829091,3202.81600506679,131,1841.04014770855,-2155.42018903268,165,-3589.28556481159,-3477.17877009061,182,
-2888.4009718748,2021.4394356274,10,-3831.69958465491,3062.6781224457,106,2704.94570747482,3211.00565650468,131,1850.2107484524,-2151.43269834342,165,-3611.73358840217,-3558.12372816013,182,
-2890.54504428121,2028.60496433145,10,-3834.28265123576,3068.0936341518,106,2705.77509396013,3212.82557904643,131,1850.2107484524,-2151.43269834342,165,-3618.41454780412,-3582.21448949035,182,
-2892.99051326867,2029.78712354948,10,-3841.6013398815,3083.43758398575,106,2705.36040071748,3211.91561777555,131,1854.79604882432,-2149.4389529988,165,-3605.85434412845,-3536.92385818954,182,
-2893.68313618852,2031.11763979925,10,-3841.6013398815,3083.43758398575,106,2701.21346829091,3202.81600506679,131,1848.37662830363,-2152.23019648127,165,-3605.85434412845,-3536.92385818954,182,
-2891.53174738338,2027.6879689562,10,-3839.01827330065,3078.02207227965,106,2702.87224126154,3206.45585015029,131,1862.13252941941,-2146.24896044739,165,-3578.32879139239,-3437.66992150906,182,
-2893.02877217703,2032.43868309453,10,-3836.4352067198,3072.60656057355,106,2701.62816153357,3203.72596633766,131,1852.04486860117,-2150.63520020557,165,-3578.59602976846,-3438.63355196227,182,
-2896.45662563907,2042.30470179468,10,-3833.42162904214,3066.2884635831,106,2700.3840818056,3200.99608252503,131,1848.37662830363,-2152.23019648127,165,
-2892.99351103981,2035.65212054584,10,-3833.42162904214,3066.2884635831,106,2701.62816153357,3203.72596633766,131,1841.95720778293,-2155.02143996375,165,
-2893.53609609736,2032.24139561176,10,-3832.99111794533,3065.38587829875,106,2706.18978720279,3213.73554031731,131,1840.12308763416,-2155.8189381016,165,
-2893.48020662039,2031.19655479236,10,-3837.29622891341,3074.41173114225,106,2701.62816153357,3203.72596633766,131,1868.5519499401,-2143.45771696492,165,-3382.53862281094,-3666.68756609435,183,
-2892.68611891647,2029.90549603914,10,-3842.89287317192,3086.1453398388,106,2701.62816153357,3203.72596633766,131,1864.88370964256,-2145.05271324062,165,-3325.0404512743,-3563.22976068178,183,
-2894.89339719858,2034.38000770159,10,-3843.75389536554,3087.9505104075,106,2700.79877504826,3201.90604379591,131,1874.9713704608,-2140.66647348244,165,-3320.85372465154,-3542.65134188474,183,
-2892.5846541324,2029.9449535357,10,-3843.75389536554,3087.9505104075,106,2701.21346829091,3202.81600506679,131,1840.12308763416,-2155.8189381016,165,-3320.85372465154,-3542.65134188474,183,
-2890.81117972505,2025.83503229673,10,-3839.44878439745,3078.924657564,106,2701.62816153357,3203.72596633766,131,1860.29840927064,-2147.04645858525,165,-3322.84740399571,-3552.45058893095,183,
-2892.30820451869,2030.58574643507,10,-3838.58776220384,3077.1194869953,106,2700.79877504826,3201.90604379591,131,1860.29840927064,-2147.04645858525,165,-3321.05309258595,-3543.63126658937,183,
-2892.76995313193,2031.47275726824,10,-3838.58776220384,3077.1194869953,106,2703.70162774685,3208.27577269205,131,1850.2107484524,-2151.43269834342,165,-3321.05309258595,-3543.63126658937,183,
-2893.99052831186,2036.86426430594,10,-3844.61491755915,3089.75568097619,106,2702.87224126154,3206.45585015029,131,1853.87898874994,-2149.83770206772,165,-3318.0625735697,-3528.93239602005,183,
-2891.66115690593,2028.17093186934,10,-3839.01827330065,3078.02207227965,106,2703.2869345042,3207.36581142117,131,1851.12780852678,-2151.0339492745,165,-3318.26194150411,-3529.91232072467,183,
-2895.21841989053,2038.51991348263,10,-3844.18440646235,3088.85309569184,106,2703.2869345042,3207.36581142117,131,1852.96192867555,-2150.23645113665,165,-3364.24239401898,-3580.61057722977,183,
-2895.13458567507,2036.95265225353,10,-3837.72674001022,3075.3143164266,106,2704.53101423216,3210.0956952338,131,1858.46428912187,-2147.8439567231,165,-3420.54373809528,-3622.70726906211,183,
-2894.90371136845,2036.50914683695,10,-3837.72674001022,3075.3143164266,106,2704.53101423216,3210.0956952338,131,1859.38134919625,-2147.44520765417,165,-3512.96969940629,-3639.83740845837,183,
-2891.09794350863,2027.32337853272,10,-3835.14367342937,3069.8988047205,106,2705.77509396013,3212.82557904643,131,1852.96192867555,-2150.23645113665,165,
-2889.94357197555,2025.10585144977,10,-3835.14367342937,3069.8988047205,106,2700.3840818056,3200.99608252503,131,1852.04486860117,-2150.63520020557,165,
-2894.87576662997,2035.98672642725,10,-3832.99111794533,3065.38587829875,106,2705.77509396013,3212.82557904643,131,1857.54722904748,-2148.24270579202,165,-3579.3977448967,-3441.52444332189,184,
-2894.5154828008,2035.06025809751,10,-3840.74031768788,3081.63241341705,106,2699.55469532029,3199.17615998328,131,1837.37190741101,-2157.01518530838,165,-3579.13050652062,-3440.56081286868,184,
-2891.51411681477,2029.29468768185,10,-3840.74031768788,3081.63241341705,106,2703.2869345042,3207.36581142117,131,1841.04014770855,-2155.42018903268,165,-3579.13050652062,-3440.56081286868,184,
-2890.38769002017,2027.59958100861,10,-3839.44878439745,3078.924657564,106,2701.21346829091,3202.81600506679,131,1848.37662830363,-2152.23019648127,165,-3605.85434412845,-3536.92385818954,184,
-2893.43463131329,2032.28085310831,10,-3834.71316233256,3068.99621943615,106,2706.18978720279,3213.73554031731,131,1839.20602755978,-2156.21768717053,165,-3614.94044891511,-3569.68729359864,184,
-2891.58763686035,2028.7328097756,10,-3834.71316233256,3068.99621943615,106,2699.14000207763,3198.2661987124,131,1863.96664956818,-2145.45146230954,165,-3614.94044891511,-3569.68729359864,184,
-2888.12452226109,2022.08022852676,10,-3834.71316233256,3068.99621943615,106,2704.11632098951,3209.18573396292,131,1848.37662830363,-2152.23019648127,165,-3614.94044891511,-3569.68729359864,184,
-2893.66550561991,2032.7243585249,10,-3834.71316233256,3068.99621943615,106,2702.45754801888,3205.54588887942,131,1870.38607008887,-2142.66021882707,165,-3614.94044891511,-3569.68729359864,184,
-2894.71109597019,2038.71720096541,10,-3838.15725110703,3076.21690171095,106,2697.89592234966,3195.53631489977,131,1834.62072718785,-2158.21143251515,165,-3581.8028902814,-3450.19711740077,184,
-2891.06999877015,2026.80095812302,10,-3839.44878439745,3078.924657564,106,2704.53101423216,3210.0956952338,131,1851.12780852678,-2151.0339492745,165,-3575.6564076316,-3428.03361697697,184,
-2888.76125570397,2022.36590395713,10,-3839.44878439745,3078.924657564,106,2695.82245613638,3190.98650854539,131,1860.29840927064,-2147.04645858525,165,-3575.6564076316,-3428.03361697697,184,
-2891.22735303118,2027.80634144586,10,-3836.4352067198,3072.60656057355,106,2701.62816153357,3203.72596633766,131,1843.7913279317,-2154.2239418259,165,
-2888.68773565839,2022.92778186338,10,-3836.4352067198,3072.60656057355,106,2699.55469532029,3199.17615998328,131,1846.54250815486,-2153.02769461912,165,
-2892.72437782483,2032.5570555842,10,-3837.72674001022,3075.3143164266,106,2706.18978720279,3213.73554031731,131,1848.37662830363,-2152.23019648127,165,
-2893.43463131329,2032.28085310831,10,-3835.14367342937,3069.8988047205,106,2707.0191736881,3215.55546285906,131,1841.95720778293,-2155.02143996375,165,
-2894.18314371012,2034.65621017748,10,-3842.0318509783,3084.34016927009,106,2702.04285477623,3204.63592760854,131,1863.04958949379,-2145.85021137847,165,-3335.80631973283,-3616.14569473131,185,
-2893.41700074468,2033.88757183397,10,-3836.86571781661,3073.5091458579,106,2700.3840818056,3200.99608252503,131,1841.04014770855,-2155.42018903268,165,-3317.46446976644,-3525.99262190619,185,
-2891.76262169,2028.13147437279,10,-3843.32338426873,3087.04792512315,106,2696.23714937904,3191.89646981627,131,1841.95720778293,-2155.02143996375,165,-3321.05309258595,-3543.63126658937,185,
-2893.43463131329,2032.28085310831,10,-3839.44878439745,3078.924657564,106,2700.3840818056,3200.99608252503,131,1839.20602755978,-2156.21768717053,165,-3315.86952629111,-3518.15322426922,185,
-2890.30385580471,2026.03231977951,10,-3842.46236207511,3085.24275455445,106,2695.82245613638,3190.98650854539,131,1848.37662830363,-2152.23019648127,165,-3334.01200832307,-3607.32637238972,185,
-2890.0729814981,2025.58881436292,10,-3842.46236207511,3085.24275455445,106,2697.06653586435,3193.71639235802,131,1864.88370964256,-2145.05271324062,165,-3334.01200832307,-3607.32637238972,185,
-2888.19804230667,2021.51835062051,10,-3838.15725110703,3076.21690171095,106,2700.79877504826,3201.90604379591,131,1837.37190741101,-2157.01518530838,165,-3480.52228745668,-3633.82363611713,185,
-2889.58328814638,2024.17938312004,10,-3835.57418452618,3070.80139000485,106,2703.70162774685,3208.27577269205,131,1839.20602755978,-2156.21768717053,165,-3488.3883267172,-3635.28152032107,185,
-2888.96418527211,2022.28698896402,10,-3840.74031768788,3081.63241341705,106,2701.62816153357,3203.72596633766,131,1859.38134919625,-2147.44520765417,165,
-2892.25231504172,2029.54090561567,10,-3842.0318509783,3084.34016927009,106,2699.14000207763,3198.2661987124,131,1862.13252941941,-2146.24896044739,165,
-2889.25094905569,2023.77533520001,10,-3842.0318509783,3084.34016927009,106,2702.45754801888,3205.54588887942,131,1847.45956822924,-2152.6289455502,165,
-2893.24201591503,2034.48890723678,10,-3834.71316233256,3068.99621943615,106,2701.62816153357,3203.72596633766,131,1843.7913279317,-2154.2239418259,165,-3578.32879139239,-3437.66992150906,186,
-2889.42593388534,2023.1739997972,10,-3836.86571781661,3073.5091458579,106,2704.11632098951,3209.18573396292,131,1868.5519499401,-2143.45771696492,165,-3580.19946002493,-3444.41533468152,186,
-2891.22735303118,2027.80634144586,10,-3836.86571781661,3073.5091458579,106,2701.21346829091,3202.81600506679,131,1865.80076971695,-2144.65396417169,165,-3582.87184378572,-3454.0516392136,186,
-2891.4582273378,2028.24984686245,10,-3836.86571781661,3073.5091458579,106,2697.48122910701,3194.6263536289,131,1845.62544808047,-2153.42644368805,165,-3582.87184378572,-3454.0516392136,186,
-2890.35974528168,2027.07716059891,10,-3838.15725110703,3076.21690171095,106,2699.96938856295,3200.08612125416,131,1844.70838800609,-2153.82519275697,165,-3580.46669840101,-3445.37896513473,186,
-2894.28460849418,2034.61675268092,10,-3838.15725110703,3076.21690171095,106,2702.04285477623,3204.63592760854,131,1835.53778726224,-2157.81268344623,165,-3580.46669840101,-3445.37896513473,186,
-2891.83614173558,2027.56959646653,10,-3834.71316233256,3068.99621943615,106,2700.79877504826,3201.90604379591,131,1847.45956822924,-2152.6289455502,165,-3583.94079729003,-3457.90616102644,186,
-2890.0729814981,2025.58881436292,10,-3838.15725110703,3076.21690171095,106,2702.04285477623,3204.63592760854,131,1837.37190741101,-2157.01518530838,165,-3577.79431464023,-3435.74266060264,186,
-2892.38172456427,2030.02386852881,10,-3838.15725110703,3076.21690171095,106,2702.04285477623,3204.63592760854,131,1866.71782979133,-2144.25521510277,165,-3577.79431464023,-3435.74266060264,186,
-2888.81714518094,2023.41074477653,10,-3845.47593975277,3091.56085154489,106,2702.87224126154,3206.45585015029,131,1850.2107484524,-2151.43269834342,165,-3578.06155301631,-3436.70629105585,186,
-2890.86706920202,2026.87987311613,10,-3837.72674001022,3075.3143164266,106,2703.2869345042,3207.36581142117,131,1833.70366711347,-2158.61018158408,165,-3401.87441005699,-3757.65529296259,186,
-2889.25094905569,2023.77533520001,10,-3837.72674001022,3075.3143164266,106,2700.79877504826,3201.90604379591,131,1832.78660703908,-2159.008930653,165,-3401.87441005699,-3757.65529296259,186,
-2889.48182336231,2024.2188406166,10,-3837.72674001022,3075.3143164266,106,2699.55469532029,3199.17615998328,131,1854.79604882432,-2149.4389529988,165,-3401.87441005699,-3757.65529296259,186,
-2888.60390144294,2021.36052063428,10,-3843.32338426873,3087.04792512315,106,2700.3840818056,3200.99608252503,131,1852.04486860117,-2150.63520020557,165,-3363.11972674798,-3750.39537926436,186,
-2888.83477574955,2021.80402605087,10,-3843.32338426873,3087.04792512315,106,2700.79877504826,3201.90604379591,131,1839.20602755978,-2156.21768717053,165,-3363.11972674798,-3750.39537926436,186,
-2890.46121006575,2027.03770310235,10,-3843.32338426873,3087.04792512315,106,2702.45754801888,3205.54588887942,131,1843.7913279317,-2154.2239418259,165,-3381.91488773849,-3663.75312329215,186,
-2891.1538329856,2028.36821935212,10,-3843.32338426873,3087.04792512315,106,2697.89592234966,3195.53631489977,131,1839.20602755978,-2156.21768717053,165,-3439.225581339,-3626.16974404646,186,
-2891.01410929318,2025.75611730362,10,-3833.42162904214,3066.2884635831,106,2702.45754801888,3205.54588887942,131,1845.62544808047,-2153.42644368805,165,-3392.02934577593,-3617.42243882284,186,
-2889.39798914686,2022.6515793875,10,-3833.42162904214,3066.2884635831,106,2704.53101423216,3210.0956952338,131,1834.62072718785,-2158.21143251515,165,-3399.89538503644,-3618.88032302678,186,
-2891.4582273378,2028.24984686245,10,-3842.89287317192,3086.1453398388,106,2700.3840818056,3200.99608252503,131,1834.62072718785,-2158.21143251515,165,-3386.12981633054,-3616.32902566989,186,
-2891.22735303118,2027.80634144586,10,-3842.89287317192,3086.1453398388,106,2700.79877504826,3201.90604379591,131,1845.62544808047,-2153.42644368805,165,-3386.12981633054,-3616.32902566989,186,
-2892.59496830228,2032.07409267105,10,-3836.86571781661,3073.5091458579,106,2704.11632098951,3209.18573396292,131,1853.87898874994,-2149.83770206772,165,-3397.92887522131,-3618.51585197579,186,
-2892.36409399566,2031.63058725447,10,-3836.86571781661,3073.5091458579,106,2702.04285477623,3204.63592760854,131,1846.54250815486,-2153.02769461912,165,
-2890.05535092949,2027.19553308857,10,-3836.86571781661,3073.5091458579,106,2700.79877504826,3201.90604379591,131,1863.96664956818,-2145.45146230954,165,
-2893.15818169958,2032.92164600768,10,-3838.15725110703,3076.21690171095,106,2701.21346829091,3202.81600506679,131,1834.62072718785,-2158.21143251515,165,
-2892.23468447311,2031.14762434132,10,-3838.15725110703,3076.21690171095,106,2701.62816153357,3203.72596633766,131,1846.54250815486,-2153.02769461912,165,
-2890.15681571355,2027.15607559202,10,-3838.15725110703,3076.21690171095,106,2699.96938856295,3200.08612125416,131,1837.37190741101,-2157.01518530838,165,
-2891.11557407724,2025.71665980706,10,-3843.75389536554,3087.9505104075,106,2702.04285477623,3204.63592760854,131,1850.2107484524,-2151.43269834342,165,-3496.08292279698,-3612.14884768728,187,
-2889.23331848708,2025.38205392566,10,-3841.6013398815,3083.43758398575,106,2694.57837640841,3188.25662473276,131,1862.13252941941,-2146.24896044739,165,-3603.9836754959,-3530.17844501708,187,
-2892.29789034882,2028.45660729971,10,-3836.00469562299,3071.7039752892,106,2702.04285477623,3204.63592760854,131,1848.37662830363,-2152.23019648127,165,-3608.52672788923,-3546.56016272163,187,
-2892.75963896205,2029.34361813289,10,-3836.00469562299,3071.7039752892,106,2699.96938856295,3200.08612125416,131,1845.62544808047,-2153.42644368805,165,-3608.52672788923,-3546.56016272163,187,
-2894.62726175474,2037.14993973631,10,-3836.86571781661,3073.5091458579,106,2699.14000207763,3198.2661987124,131,1846.54250815486,-2153.02769461912,165,-3449.05813041464,-3627.99209930138,187,
-2890.75828801921,2030.6551884737,10,-3833.85214013895,3067.19104886745,106,2697.89592234966,3195.53631489977,131,1849.29368837801,-2151.83144741235,165,-3482.76605956867,-3570.97579127483,187,
-2892.59496830228,2032.07409267105,10,-3845.47593975277,3091.56085154489,106,2704.11632098951,3209.18573396292,131,1865.80076971695,-2144.65396417169,165,-3480.58023196876,-3566.4572187099,187,
-2892.07733021207,2030.14224101848,10,-3839.01827330065,3078.02207227965,106,2707.0191736881,3215.55546285906,131,1854.79604882432,-2149.4389529988,165,-3492.8179264291,-3576.9522480437,187,
-2892.07733021207,2030.14224101848,10,-3839.01827330065,3078.02207227965,106,2697.89592234966,3195.53631489977,131,1839.20602755978,-2156.21768717053,165,-3606.3888208806,-3538.85111909596,187,
-2891.61558159884,2029.2552301853,10,-3837.29622891341,3074.41173114225,106,2700.3840818056,3200.99608252503,131,1847.45956822924,-2152.6289455502,165,-3614.13873378687,-3566.79640223901,187,
-2890.76560441795,2026.91933061269,10,-3832.56060684852,3064.4832930144,106,2702.87224126154,3206.45585015029,131,1838.28896748539,-2156.61643623945,165,-3610.39739652178,-3553.30557589409,187,
-2891.10825767851,2029.45251766808,10,-3842.46236207511,3085.24275455445,106,2699.55469532029,3199.17615998328,131,1842.87426785732,-2154.62269089483,165,-3488.83487208377,-3574.81955023662,187,
